scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_004847793.1;NW_004847650.1	+;+	NW_004824877.1	+	-122.027642965	0.306606340995	0.846153846154	13
NW_004847547.1	-	NW_004847605.1	-	146.225113392	0.283902726144	0.896551724138	29
NW_004847897.1	+	NW_004847736.1	+	2789.603351	0.275138829119	0.833333333333	6
NW_004846864.1	+	NW_004847453.1;NW_004847666.1	+;+	-1254.20230532	0.390997719394	0.5	6
NW_004848127.1	-	NW_004847308.1	-	-777.713076085	0.31573682764	0.860465116279	43
NW_004845242.1	-	NW_004838688.1	-	1186.55618811	0.39754697073	0.878787878788	33
NW_004840257.1	-	NW_004828031.1	-	-452.969114304	0.251802314294	0.771428571429	35
NW_004834134.1	+	NW_004840078.1;NW_004837475.1	+;+	-1718.68721294	0.270338693362	0.692307692308	13
NW_004834134.1	+	NW_004834175.1;NW_004848215.1	+;+	-3099.29263562	0.72890002306	0.62962962963	27
NW_004834134.1	+	NW_004825108.1	+	-2561.48744965	0.617923051957	0.285714285714	7
NW_004834134.1	+	NW_004848284.1;NW_004823259.1	-;-	-951.889528871	0.232391760426	0.75	12
NW_004829541.1;NW_004848094.1	-;-	NW_004833505.1	-	2278.67974377	0.543519370393	0.571428571429	7
NW_004825766.1	-	NW_004848072.1	-	860.851490289	0.230021388209	0.84	25
NW_004825766.1	-	NW_004834303.1	+	-221.717955589	0.2639476875	0.892857142857	28
NW_004848089.1	+	NW_004848172.1	+	-2413.69787145	0.782676050057	0.8	45
NW_004847967.1	+	NW_004847308.1	+	-283.174156189	0.313968806105	0.912280701754	57
NW_004847736.1	+	NW_004847607.1	-	-2780.83349919	0.226002994653	0.918367346939	49
NW_004847999.1	-	NW_004847936.1;NW_004846068.1;NW_004847851.1	-;-;-	2420.35481453	0.549061651788	0.714285714286	14
NW_004831802.1	-	NW_004848288.1	+	540.503999792	0.151068247954	0.8	25
NW_004831802.1	-	NW_004846726.1	+	-1222.75499725	0.720675044727	0.764705882353	34
NW_004848198.1	+	NW_004830373.1	+	-3310.72778141	0.0204689925467	0.714285714286	7
NW_004832372.1;NW_004827200.1	-;-	NW_004830087.1	-	-249.589199066	0.200817997945	0.8	15
NW_004847642.1	+	NW_004847993.1	+	546.312414765	0.404040730311	0.891891891892	37
NW_004847642.1	+	NW_004847625.1	+	2727.82022572	0.476608881012	0.727272727273	11
NW_004847789.1	-	NW_004842074.1	-	1703.74750221	0.16198172206	0.8	15
NW_004847968.1;NW_004846861.1;NW_004843754.1;NW_004843751.1;NW_004847447.1	+;+;+;+;+	NW_004848182.1	-	-1441.07871199	0.270397898493	0.911764705882	68
NW_004847823.1;NW_004833637.1	-;-	NW_004847636.1	+	-33.649361372	0.111467785097	0.714285714286	7
NW_004847823.1;NW_004833637.1	-;-	NW_004833505.1	-	1085.24741745	0.351450479447	0.777777777778	9
NW_004846529.1	+	NW_004833253.1	-	56.4241404533	0.206517285344	0.935483870968	31
NW_004848252.1	+	NW_004848110.1	-	-2907.07472127	0.219225962888	0.890909090909	55
NW_004847917.1	+	NW_004847600.1	+	704.492068768	0.411566067578	0.666666666667	9
NW_004847917.1	+	NW_004824877.1	+	510.104669094	0.475972015266	0.6	5
NW_004842452.1	+	NW_004827963.1	+	1279.44272804	0.365659584595	0.844444444444	45
NW_004847890.1	+	NW_004848230.1	-	-2521.53064048	0.273873960738	0.913043478261	46
NW_004843932.1	+	NW_004848198.1	+	-206.704973459	0.275944850748	0.905882352941	85
NW_004825280.1	+	NW_004847550.1	+	-258.111857414	0.292236161196	0.872340425532	47
NW_004848263.1	+	NW_004847993.1	+	1078.49761432	0.362036137024	0.833333333333	18
NW_004848263.1	+	NW_004847641.1	-	-464.046458177	0.165247634786	0.333333333333	6
NW_004848101.1	+	NW_004848095.1	-	-1153.96342061	0.310405645729	0.714285714286	7
NW_004846561.1	+	NW_004847962.1	+	113.373479605	0.733331084951	0.814814814815	27
NW_004846598.1	-	NW_004848028.1	-	-277.704575121	0.242517356575	0.930555555556	72
NW_004847844.1	-	NW_004847665.1	+	164.757615089	0.880462004775	0.666666666667	6
NW_004847894.1	-	NW_004846538.1	-	2107.43482876	0.360759690249	0.8125	16
NW_004847754.1;NW_004846546.1	-;-	NW_004847586.1	+	-1949.50046706	0.6862599329	0.2	5
NW_004848059.1	+	NW_004847796.1	-	-2183.44940785	0.256644825321	0.918918918919	37
NW_004846999.1	+	NW_004848008.1	+	2362.86022043	0.436750718527	0.625	8
NW_004846999.1	+	NW_004848008.1	-	262.755878925	0.247151594086	0.888888888889	27
NW_004829817.1	-	NW_004847591.1	-	-2067.55875492	0.819716007278	0.825	40
NW_004848242.1	+	NW_004848117.1	+	-2200.10258794	0.8760406078	0.733333333333	30
NW_004847907.1	-	NW_004832888.1	+	130.695916176	0.239018925007	0.75	8
NW_004847907.1	-	NW_004847945.1;NW_004846530.1	+;+	-2405.15223145	0.233030950219	0.769230769231	13
NW_004847907.1	-	NW_004847942.1	-	-1651.70303154	0.73480066073	0.636363636364	11
NW_004847907.1	-	NW_004847990.1	+	723.096790552	0.29923068313	0.8	10
NW_004847907.1	-	NW_004848114.1	-	217.429361254	0.332818609247	0.6	5
NW_004848040.1	-	NW_004848103.1	-	-1437.24126589	0.770273926629	0.666666666667	9
NW_004847290.1	-	NW_004847965.1;NW_004826250.1;NW_004847825.1	-;-;-	-1628.23965263	0.375332275902	0.471698113208	53
NW_004839305.1	+	NW_004847993.1	+	1757.80842304	0.385086064505	0.571428571429	7
NW_004839305.1	+	NW_004847641.1	-	207.447124481	0.284096462613	0.666666666667	6
NW_004848083.1	+	NW_004847855.1	+	-694.243211746	0.252639370031	0.870967741935	31
NW_004848258.1	-	NW_004848132.1	-	347.551455148	0.268226977098	0.777777777778	9
NW_004847604.1	+	NW_004848282.1	-	-2478.96734673	0.310333452124	0.785714285714	14
NW_004848066.1	-	NW_004848001.1	-	-2387.24121442	0.204566518989	0.777777777778	9
NW_004847587.1	-	NW_004847818.1;NW_004825658.1;NW_004848013.1;NW_004839349.1;NW_004844902.1;NW_004844901.1;NW_004844900.1;NW_004830113.1;NW_004829798.1	+;+;+;+;+;+;+;+;+	-650.347465754	0.23643011406	0.785714285714	14
NW_004824877.1	-	NW_004846582.1	+	541.050471783	0.140416996329	0.857142857143	7
NW_004824877.1	-	NW_004847759.1	+	-1741.64945865	0.226335409049	0.6	5
NW_004847920.1;NW_004847720.1	-;-	NW_004848192.1	-	-2295.3847914	0.237066362669	0.826086956522	23
NW_004847920.1;NW_004847720.1	-;-	NW_004847733.1	+	1314.21660179	0.363798704162	0.857142857143	21
NW_004847588.1	-	NW_004847793.1;NW_004847650.1	+;+	-1344.16957784	0.313999832286	0.862068965517	29
NW_004847604.1	-	NW_004847451.1	-	561.022216558	0.241945638252	0.827586206897	29
NW_004848023.1	-	NW_004847873.1;NW_004847064.1;NW_004847554.1	-;-;-	-1970.52105618	0.262051136698	0.777777777778	18
NW_004847802.1	+	NW_004847905.1	-	-670.069184422	0.336108074062	0.6	5
NW_004847802.1	+	NW_004848191.1	-	-908.437921464	0.536062438975	0.285714285714	7
NW_004847802.1	+	NW_004843681.1	-	-1624.62355161	0.394220525147	0.733333333333	15
NW_004842650.1;NW_004845027.1;NW_004843240.1;NW_004843241.1;NW_004847632.1	-;-;-;-;-	NW_004847395.1	+	598.624867916	0.315799679349	0.714285714286	14
NW_004842650.1;NW_004845027.1;NW_004843240.1;NW_004843241.1;NW_004847632.1	-;-;-;-;-	NW_004847667.1	-	-1203.94781399	0.274368332904	0.903225806452	31
NW_004832615.1	+	NW_004845065.1	-	-508.912713289	0.314638011373	0.911111111111	45
NW_004848106.1	+	NW_004830622.1	-	-170.45944652	0.599213345654	0.884615384615	26
NW_004836339.1	-	NW_004847493.1	-	993.835102558	0.160582885914	0.833333333333	6
NW_004847601.1	-	NW_004832888.1	+	434.35829258	0.135533523237	0.75	8
NW_004847601.1	-	NW_004847942.1	-	-1532.03180647	0.953212399685	0.625	8
NW_004847601.1	-	NW_004847990.1	+	929.041062355	0.265998364973	0.777777777778	9
NW_004847601.1	-	NW_004847945.1;NW_004846530.1	+;+	-2161.62480736	0.199258088801	0.8	15
NW_004847601.1	-	NW_004848114.1	-	521.085589886	0.199484582569	0.785714285714	14
NW_004848076.1	+	NW_004848082.1	-	-4.4394043982	0.695672218903	0.709677419355	31
NW_004847575.1	-	NW_004833067.1	+	-242.19095993	0.254178895982	0.958904109589	73
NW_004847575.1	-	NW_004848171.1;NW_004833303.1;NW_004847991.1	+;+;+	-1875.39017344	0.304418375294	0.869565217391	46
NW_004847932.1;NW_004829294.1;NW_004847412.1	+;+;+	NW_004847660.1	-	-200.905598164	0.764563725892	0.8	20
NW_004847932.1;NW_004829294.1;NW_004847412.1	+;+;+	NW_004848031.1;NW_004846927.1;NW_004847984.1	+;+;+	-564.027204275	0.344016689887	0.41935483871	31
NW_004847773.1	-	NW_004847596.1	+	-1773.5833199	0.212822198941	0.882352941176	17
NW_004847576.1	-	NW_004847945.1;NW_004846530.1	+;+	-2883.81705594	0.652950698504	0.8	15
NW_004847576.1	-	NW_004847990.1	+	69.9461472034	0.299945604549	0.85	20
NW_004847576.1	-	NW_004847942.1	-	-2466.08170795	0.768891762861	0.6	10
NW_004847996.1	+	NW_004847963.1	-	-463.443669319	0.264726866606	0.912280701754	57
NW_004847642.1	-	NW_004847993.1	+	-335.728380561	0.637935172682	0.745762711864	59
NW_004847642.1	-	NW_004847625.1	+	1392.44847393	0.3773575742	0.863636363636	22
NW_004847598.1	+	NW_004847693.1	-	-812.688398838	0.233845043929	0.931034482759	58
NW_004847578.1	+	NW_004847993.1	+	610.826844692	0.641531404505	0.555555555556	9
NW_004847733.1	-	NW_004846555.1	-	1440.86445642	0.404530263188	0.785714285714	14
NW_004847552.1	+	NW_004847748.1	-	-1180.8375932	0.355153940015	0.909090909091	33
NW_004847571.1	+	NW_004848246.1	-	-2564.59045751	0.443836476511	0.869565217391	46
NW_004833677.1	-	NW_004846591.1	+	-198.574852943	0.394575274435	0.6	5
NW_004833677.1	-	NW_004847142.1;NW_004847144.1;NW_004847145.1;NW_004827131.1;NW_004847380.1	-;-;-;-;-	-356.435996532	0.216843946208	0.666666666667	6
NW_004847653.1	-	NW_004848271.1	+	-865.144405287	0.0265518350349	0.5	8
NW_004847985.1	-	NW_004847564.1	+	-2701.89840657	0.255225641649	0.926829268293	41
NW_004847645.1	-	NW_004847875.1	+	95.6793241501	0.255244824277	0.909090909091	55
NW_004848020.1	+	NW_004847626.1;NW_004847777.1;NW_004847663.1	+;+;+	-2052.244555	0.194987165635	0.833333333333	12
NW_004848003.1	-	NW_004847668.1;NW_004843364.1;NW_004848093.1	+;+;+	-154.286935151	0.259058928456	0.9	40
NW_004846530.1;NW_004847945.1	-;-	NW_004847942.1	-	-2033.64177275	0.560792064032	0.75	8
NW_004846530.1;NW_004847945.1	-;-	NW_004846999.1	+	-2146.83160043	0.266899053171	0.75	8
NW_004846530.1;NW_004847945.1	-;-	NW_004825265.1	-	-2486.04852104	0.283578441757	0.857142857143	7
NW_004846530.1;NW_004847945.1	-;-	NW_004847641.1	+	-2237.02603269	0.179802055622	0.777777777778	9
NW_004846530.1;NW_004847945.1	-;-	NW_004847990.1	+	781.011345148	0.231164013487	0.888888888889	9
NW_004847576.1	+	NW_004847993.1	+	1134.2134341	0.259094750422	0.75	12
NW_004847576.1	+	NW_004847641.1	-	-389.354209423	0.195423398859	0.666666666667	6
NW_004847593.1	+	NW_004848258.1	-	-2049.66396965	0.753219665928	0.5	6
NW_004847290.1	+	NW_004846562.1	+	-23.683306694	0.580662274985	0.866666666667	45
NW_004847333.1	-	NW_004847977.1	-	660.30103302	0.261093671367	0.884615384615	26
NW_004848128.1;NW_004843257.1;NW_004848116.1	-;-;-	NW_004848153.1	+	-3032.81972055	0.213471645255	0.8125	16
NW_004848128.1;NW_004843257.1;NW_004848116.1	-;-;-	NW_004848219.1	-	-1890.50146797	0.236135125992	0.872727272727	55
NW_004846931.1	-	NW_004848160.1	+	233.072825789	0.503207944358	0.705882352941	17
NW_004847380.1;NW_004827131.1;NW_004847145.1;NW_004847144.1;NW_004847142.1	+;+;+;+;+	NW_004847636.1	+	-2637.9881115	0.302900140645	0.620689655172	29
NW_004847906.1	+	NW_004847592.1	+	-199.45450449	0.219113397268	0.914285714286	35
NW_004848172.1	+	NW_004826012.1	-	-876.440776825	0.403740588391	0.4	5
NW_004847553.1	+	NW_004832888.1	+	-1904.61653042	0.218810206971	0.777777777778	9
NW_004847553.1	+	NW_004847990.1	+	-1379.39804077	0.183038068206	0.846153846154	13
NW_004847553.1	+	NW_004848133.1	+	87.1462777853	0.402688651616	0.6	5
NW_004847553.1	+	NW_004848008.1	-	58.8149456978	0.285228954996	0.84	25
NW_004847553.1	+	NW_004848008.1	+	1658.85270071	0.993587329644	0.647058823529	17
NW_004847553.1	+	NW_004848114.1	-	-1825.19460833	0.234345296658	0.8	5
NW_004847553.1	+	NW_004848159.1	-	276.004247323	0.209818255236	0.714285714286	7
NW_004830276.1	-	NW_004848266.1	-	2748.46226039	0.524156741703	0.428571428571	7
NW_004830276.1	-	NW_004843168.1	+	-788.864419937	0.919150878428	0.4	10
NW_004830276.1	-	NW_004847748.1	-	1977.30561054	0.349449452225	0.666666666667	9
NW_004846726.1	-	NW_004848288.1	+	2336.2002013	0.460506783149	0.825396825397	63
NW_004823259.1;NW_004848284.1	+;+	NW_004840078.1;NW_004837475.1	+;+	-634.599503458	0.504501231436	0.692307692308	13
NW_004847564.1	+	NW_004825495.1	-	1311.91740847	0.394194297479	0.375	8
NW_004847564.1	+	NW_004847786.1	+	1787.73308229	0.863820854583	0.689655172414	29
NW_004842632.1	+	NW_004842111.1;NW_004840420.1	+;+	1868.00790691	0.332452258845	0.793103448276	29
NW_004847858.1	+	NW_004847689.1	-	-2765.42612791	0.316140011789	0.833333333333	18
NW_004848033.1	-	NW_004847503.1;NW_004826816.1;NW_004847898.1	+;+;+	-149.680574179	0.290805458942	0.666666666667	9
NW_004848033.1	-	NW_004848271.1	+	-586.236735718	0.34736807721	0.294117647059	17
NW_004847641.1	-	NW_004832888.1	+	420.986275673	0.163866863047	0.714285714286	7
NW_004847641.1	-	NW_004847942.1	-	-1594.50225258	0.742355560189	0.583333333333	12
NW_004847641.1	-	NW_004847990.1	+	928.142431498	0.220646925536	0.818181818182	11
NW_004848152.1	-	NW_004847990.1	+	186.761552542	0.641674109541	0.333333333333	6
NW_004846538.1	+	NW_004844564.1	-	-1009.17421484	0.250219615956	0.941860465116	86
NW_004830747.1	+	NW_004847875.1	-	-1579.21960855	0.234046636028	0.894736842105	19
NW_004848007.1	-	NW_004848008.1	-	80.7600345612	0.544786653536	0.611111111111	18
NW_004848007.1	-	NW_004847990.1	+	-2284.19697165	0.398294133998	0.8	15
NW_004848007.1	-	NW_004848008.1	+	2058.3308239	0.665962941737	0.789473684211	19
NW_004848007.1	-	NW_004848159.1	-	569.647202469	0.589003733358	0.8	5
NW_004847588.1	+	NW_004847942.1	-	-2629.92306709	0.55469851585	0.555555555556	9
NW_004847588.1	+	NW_004848008.1	-	1079.3232348	0.796455078095	0.636363636364	22
NW_004847588.1	+	NW_004847990.1	+	-285.585777998	0.180971462459	0.714285714286	7
NW_004846114.1	+	NW_004829864.1	-	1454.46728325	0.204614147285	0.75	8
NW_004847573.1	+	NW_004847582.1	-	-1967.19624007	0.214939980503	0.953488372093	43
NW_004847786.1	-	NW_004843299.1;NW_004848244.1	+;+	-1343.09508716	0.266441856417	0.6	5
NW_004847786.1	-	NW_004844334.1	+	1200.1006465	0.3345056293	0.666666666667	9
NW_004847786.1	-	NW_004847586.1	+	-920.669675112	0.776413139699	0.631578947368	19
NW_004847779.1	+	NW_004847875.1	-	-3006.69121647	0.174184334044	0.666666666667	6
NW_004846535.1	+	NW_004847993.1	+	1074.40193474	0.120019833264	0.6	5
NW_004846535.1	+	NW_004848008.1	-	-524.341175795	0.651157742127	0.4	5
NW_004825108.1	-	NW_004840078.1;NW_004837475.1	+;+	-2377.26455498	0.426225724813	0.555555555556	9
NW_004847734.1	+	NW_004848246.1	-	-2900.2347669	0.233135547489	0.733333333333	15
NW_004847925.1	-	NW_004847924.1	+	-320.80577898	0.277986912625	0.891304347826	46
NW_004848078.1	+	NW_004829524.1;NW_004848147.1	-;-	61.1174677908	0.88897547746	0.571428571429	35
NW_004824972.1	+	NW_004825612.1	-	-2406.58956909	0.315147727914	0.809523809524	21
NW_004848103.1	+	NW_004848227.1	-	-967.175383084	0.584727694636	0.844827586207	58
NW_004848103.1	+	NW_004829524.1;NW_004848147.1	-;-	-2031.67282818	0.399428105675	0.333333333333	6
NW_004833078.1	+	NW_004848276.1	+	670.64386313	0.300697664727	0.6	5
NW_004847783.1	+	NW_004847556.1;NW_004833441.1	-;-	-337.64194417	0.224154681186	0.903225806452	31
NW_004848050.1	-	NW_004834648.1	+	919.967122376	0.239589361721	0.888888888889	27
NW_004847741.1;NW_004831277.1;NW_004837539.1;NW_004846759.1;NW_004837538.1;NW_004835595.1;NW_004835594.1;NW_004835593.1	+;+;+;+;+;+;+;+	NW_004847619.1	-	-242.589118481	0.264406549176	0.909090909091	33
NW_004846529.1	-	NW_004847942.1	-	-2484.17157555	0.796040878036	0.625	8
NW_004846529.1	-	NW_004848008.1	-	1291.1876986	0.19402196751	0.823529411765	17
NW_004846529.1	-	NW_004848114.1	-	-721.156382233	0.245025294151	0.714285714286	7
NW_004846529.1	-	NW_004832888.1	+	-775.881988049	0.214666378694	0.75	8
NW_004846529.1	-	NW_004847990.1	+	-337.942693949	0.137133899913	0.9	10
NW_004847742.1	-	NW_004834699.1	-	-437.850879669	0.619886096905	0.555555555556	9
NW_004848208.1	+	NW_004847744.1;NW_004846657.1;NW_004847735.1	-;-;-	-2548.75464696	0.705311753759	0.771428571429	35
NW_004848155.1	-	NW_004847764.1	-	23.3601907939	0.388135706867	0.890625	64
NW_004846679.1	+	NW_004847993.1	+	1166.08264089	0.246047242996	0.8	10
NW_004846679.1	+	NW_004847641.1	-	-414.388916969	0.269006966552	0.8	15
NW_004848197.1;NW_004835369.1;NW_004847798.1	-;-;-	NW_004847665.1	+	-2249.77344894	0.251845826031	0.833333333333	18
NW_004848269.1;NW_004847133.1;NW_004848149.1	+;+;+	NW_004823920.1	+	516.038433658	0.257803592258	0.888888888889	36
NW_004848081.1	-	NW_004843122.1	-	-1992.17348331	0.258761933266	0.906976744186	43
NW_004826432.1	-	NW_004829763.1	-	-505.339441299	0.793582982028	0.5	14
NW_004847931.1	+	NW_004847897.1	+	-1698.01388836	0.222589407905	0.846153846154	13
NW_004847858.1	-	NW_004847620.1	+	-86.3313968182	0.338522736203	0.6	5
NW_004847566.1	+	NW_004847926.1	-	-306.791955471	0.323607408237	0.925925925926	54
NW_004847625.1	-	NW_004848008.1	-	-482.095617294	0.359845256345	0.833333333333	24
NW_004847625.1	-	NW_004848008.1	+	175.541406631	0.210904685253	0.75	8
NW_004847625.1	-	NW_004848159.1	-	-1224.41861854	0.256432207767	0.75	8
NW_004848120.1	-	NW_004847987.1	+	712.115177289	0.431311636502	0.880952380952	42
NW_004829538.1	+	NW_004831801.1	+	26.9768612385	0.581176032305	0.794871794872	39
NW_004848246.1	-	NW_004848275.1	-	-2027.18429009	0.407715058189	0.8	5
NW_004848038.1	+	NW_004848276.1	+	-1840.90754513	0.680235857743	0.4	5
NW_004847591.1	+	NW_004847924.1	+	1331.59380198	0.261595011391	0.869565217391	23
NW_004848118.1	+	NW_004847706.1	+	-162.567268848	0.272389461253	0.785714285714	14
NW_004848029.1	+	NW_004847647.1	+	-1543.67280865	0.531769888538	0.512195121951	41
NW_004848120.1	+	NW_004833505.1	-	2717.68921486	0.437729645631	0.8	10
NW_004848142.1	+	NW_004847553.1	+	2428.60564375	0.476379507015	0.642857142857	14
NW_004848142.1	+	NW_004848159.1	-	-341.076261476	0.187600757287	0.8	5
NW_004848113.1	-	NW_004847560.1;NW_004831375.1	-;-	-488.098930031	0.471140537356	0.725274725275	91
NW_004847570.1	+	NW_004833441.1;NW_004847556.1	+;+	-2720.09414101	0.337327846345	0.882352941176	51
NW_004847586.1	-	NW_004847076.1;NW_004845909.1;NW_004847075.1	-;-;-	-2303.40514863	0.148468231399	0.428571428571	7
NW_004847586.1	-	NW_004848219.1	-	2386.86998373	0.317315735595	0.818181818182	22
NW_004847586.1	-	NW_004848153.1	+	495.056676686	0.243498002644	0.864864864865	37
NW_004848101.1	-	NW_004847890.1	+	-2423.45437804	0.271816095009	0.935483870968	62
NW_004847552.1	-	NW_004848275.1	-	21.7681521308	0.216467180644	0.714285714286	7
NW_004829377.1	+	NW_004843366.1	-	-463.952519417	0.374434208735	0.94495412844	109
NW_004846999.1	-	NW_004847942.1	-	-1602.98176193	0.884833242409	0.545454545455	11
NW_004846999.1	-	NW_004847990.1	+	1060.96528506	0.363714334559	0.7	10
NW_004846999.1	-	NW_004848114.1	-	482.166074306	0.104003015528	0.8	5
NW_004848126.1	-	NW_004848135.1	-	-2553.64818122	0.247247279937	0.880952380952	42
NW_004848271.1	-	NW_004830747.1	+	-1583.72509859	0.39238572903	0.285714285714	28
NW_004848271.1	-	NW_004825726.1	-	-2935.34150513	0.0335729701516	0.444444444444	9
NW_004848258.1	+	NW_004833253.1	+	-1360.69575216	0.376337522275	0.727272727273	11
NW_004848258.1	+	NW_004847550.1	-	-184.962874051	0.0984258141381	0.5	6
NW_004846746.1	+	NW_004827984.1;NW_004847315.1;NW_004847281.1	+;+;+	1516.25427914	0.303690657354	0.75	12
NW_004847993.1	+	NW_004848133.1	+	165.610033616	0.0905748098893	0.714285714286	7
NW_004847993.1	+	NW_004848008.1	+	2274.93339336	0.268351158894	0.875	16
NW_004847993.1	+	NW_004848008.1	-	108.560516238	0.649070045854	0.815789473684	38
NW_004847993.1	+	NW_004847990.1	+	-426.004640698	0.528020850212	0.4	5
NW_004848123.1	+	NW_004848227.1	-	-1702.01104001	0.231215778908	0.758620689655	58
NW_004847980.1	-	NW_004847923.1	-	116.144995809	0.32760204781	0.861111111111	36
NW_004846532.1	+	NC_009134.1	-	-1681.6172924	0.829058812742	0.878787878788	99
NW_004848270.1	-	NW_004848246.1	-	1013.28595121	0.743805823965	0.891008174387	367
NW_004847555.1	+	NW_004848255.1	-	-2129.29918696	0.416274434673	0.871794871795	39
NW_004847993.1	-	NW_004847553.1	+	-633.292847633	0.477509744287	0.666666666667	9
NW_004847993.1	-	NW_004848133.1	+	-3156.62191348	0.0944368452708	0.666666666667	6
NW_004847993.1	-	NW_004847578.1	+	984.911720753	0.252357465198	0.8	15
NW_004847993.1	-	NW_004848008.1	-	-2218.14309776	0.813288846676	0.666666666667	33
NW_004847993.1	-	NW_004848008.1	+	-1536.85064828	0.801172826903	0.8	35
NW_004847993.1	-	NW_004848159.1	-	-2891.27082618	0.135940349705	0.8	5
NW_004848022.1	+	NW_004848203.1	-	-3119.77102244	0.417346271553	0.842105263158	19
NW_004847641.1	+	NW_004847578.1	+	-507.196611404	0.220794276925	0.714285714286	7
NW_004848240.1	+	NW_004848126.1	-	-1255.4813306	0.476740970782	0.666666666667	9
NW_004847673.1	-	NW_004830877.1	+	657.360417008	0.313672892834	0.851851851852	27
NW_004847826.1	-	NW_004847998.1	+	271.001726389	0.42215572341	0.90625	32
NW_004848275.1	-	NW_004833724.1	+	-1190.22088922	0.139417277505	0.714285714286	7
NW_004848063.1	-	NW_004847637.1	-	-1882.36946297	0.24460221973	0.6	5
NW_004847637.1	+	NW_004847653.1	-	596.850969315	0.294469005524	0.8	10
NW_004848005.1	+	NW_004840037.1	-	98.0591011047	0.230371338906	0.901960784314	51
NW_004830498.1;NW_004832083.1	+;+	NW_004828224.1	-	189.323974609	0.476119053299	0.782608695652	23
NW_004847550.1	+	NW_004847942.1	-	879.231699467	0.282184535057	0.886363636364	44
NW_004848069.1	-	NW_004847882.1	+	1155.38842201	0.268648781231	0.897435897436	39
NW_004825280.1	-	NW_004847748.1	+	1255.68111157	0.302670634558	0.625	8
NW_004848191.1	+	NW_004847905.1	-	-779.252010077	0.292743350439	0.714285714286	7
NW_004847923.1	-	NW_004848032.1	-	-2221.0999527	0.587680967907	0.631578947368	38
NW_004848202.1	+	NW_004845505.1	+	2276.46221495	0.491703310037	0.75	12
NW_004847999.1	+	NW_004844791.1	-	-1551.27997637	0.915261249717	0.684210526316	38
NW_004847990.1	-	NW_004825265.1	-	523.488967896	0.176441061008	0.75	8
NW_004843366.1	-	NW_004848021.1	-	-902.002042592	0.234059822402	0.932584269663	89
NW_004847636.1	-	NW_004834134.1	+	975.65223217	0.227272172396	0.6	5
NW_004847636.1	-	NW_004846582.1	+	-2338.22696829	0.990126310415	0.6875	16
NW_004848114.1	+	NW_004825265.1	-	88.2531493902	0.178983322593	0.8	5
NW_004843299.1;NW_004848244.1	+;+	NW_004848087.1	+	31.8957677707	0.275319660097	0.928571428571	42
NW_004831842.1	-	NW_004847630.1;NW_004847766.1	-;-	-2960.36005187	0.486381330188	0.875	40
NW_004848082.1	+	NW_004823752.1	-	-964.781009585	0.536673459514	0.873684210526	95
NW_004837475.1;NW_004840078.1	-;-	NW_004834175.1;NW_004848215.1	+;+	-2613.31617618	0.797116502496	0.851851851852	81
NW_004835823.1	-	NW_004847982.1;NW_004831052.1;NW_004845504.1	+;+;+	250.792798758	0.274672568461	0.916666666667	60
NW_004847807.1	+	NW_004848075.1	-	-178.976942539	0.222215686486	0.785714285714	14
NW_004825265.1	+	NW_004847942.1	-	-2168.2853651	0.751361380346	0.625	8
NW_004847908.1;NW_004847119.1;NW_004847975.1	-;-;-	NW_004830942.1	+	934.334829569	0.334035168174	0.739130434783	23
NW_004847776.1	+	NW_004848054.1;NW_004830991.1	+;+	429.496741712	0.370349480908	0.828571428571	35
NW_004848072.1	+	NW_004834303.1	+	483.813062698	0.25516115945	0.896551724138	29
NW_004847994.1	-	NW_004847953.1	+	-782.6381284	0.332883318865	0.857142857143	21
NW_004847994.1	-	NW_004847696.1	-	60.1075909138	0.175800672802	0.75	8
NW_004847837.1	+	NW_004847622.1	-	3083.13127184	0.491421577642	0.428571428571	7
NW_004848173.1	+	NW_004838055.1	-	1245.57121718	0.227243593398	0.666666666667	6
NW_004848173.1	+	NW_004847671.1	-	-476.313968301	0.226337911968	0.869565217391	23
NW_004843531.1	+	NW_004848237.1	-	942.531800136	0.251630501859	0.904761904762	21
NW_004847592.1	-	NW_004847871.1	-	-2360.47242951	0.234584580735	0.875	24
NW_004845006.1	-	NW_004848092.1	+	219.906321824	0.259074432948	0.395348837209	43
NW_004845006.1	-	NW_004836372.1;NW_004830817.1	-;-	-157.345549107	0.246058817389	0.714285714286	7
NW_004847845.1	-	NW_004848199.1	+	1055.91159534	0.197246026973	0.809523809524	21
NW_004847892.1	+	NW_004829524.1;NW_004848147.1	-;-	-752.967832476	0.532088173166	0.555555555556	9
NW_004848066.1	+	NW_004847795.1	-	-1451.04679129	0.307145778549	0.864864864865	37
NW_004846582.1	-	NW_004847600.1	+	13.7246661186	0.401815649531	0.571428571429	7
NW_004847774.1	-	NW_004848168.1	+	1713.72633195	0.29632439216	0.809523809524	21
NW_004848175.1	+	NW_004847941.1	+	-1787.8029182	0.192418476196	0.733333333333	15
NW_004847619.1	+	NW_004847947.1	+	862.734621525	0.251821178499	0.875	32
NW_004848092.1	-	NW_004836372.1;NW_004830817.1	-;-	124.073891103	0.79582978333	0.4	5
NW_004847963.1	-	NW_004848186.1	+	499.369480133	0.222287624681	0.911764705882	34
NW_004847075.1;NW_004845909.1;NW_004847076.1	+;+;+	NW_004837520.1	+	1308.65181899	0.374895885664	0.857142857143	28
