scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_009271079.1	+	NW_009270534.1	-	-11.8104994595	0.241335216343	0.857142857143	14
NW_009270985.1	-	NW_009270786.1	+	40.7781163454	0.225610821113	0.857142857143	7
NW_009276055.1	-	NW_009276757.1;NW_009275950.1;NW_009275296.1	-;-;-	189.168960571	0.232257093577	0.870967741935	31
NW_009276550.1	-	NW_009271109.1	+	-31.2638473511	0.101152083032	0.857142857143	7
NW_009270166.1	-	NW_009270479.1	+	107.884241343	0.202278896601	0.714285714286	7
NW_009276462.1	+	NW_009276360.1	+	163.923431396	0.210842354068	0.913793103448	58
NW_009275790.1;NW_009270809.1;NW_009274570.1;NW_009274311.1;NW_009272915.1;NW_009276770.1;NW_009274724.1;NW_009275000.1;NW_009272333.1;NW_009275762.1;NW_009272647.1;NW_009276105.1;NW_009274330.1	-;-;-;-;-;-;-;-;-;-;-;-;-	NW_009276812.1;NW_009275285.1	-;-	198.716597259	0.180787960461	0.846153846154	26
NW_009270523.1	+	NW_009270206.1	+	35.6826716661	0.191899071901	0.818181818182	11
NW_009270719.1	+	NW_009271283.1	+	80.870733358	0.102444351152	0.875	8
NW_009270578.1	-	NW_009276764.1;NW_009274594.1;NW_009271801.1	-;-;-	57.3505530357	0.200088022515	0.875	16
NW_009270721.1	-	NW_009270702.1	-	-84.5079838037	0.137893786776	0.8	5
NW_009275733.1	+	NW_009276901.1	+	-23.335142985	0.152786410012	0.866666666667	15
NW_009271927.1	-	NW_009271345.1	-	135.828340054	0.228686774568	0.8	5
NW_009270485.1	+	NW_009273418.1;NW_009272195.1;NW_009276481.1	+;+;+	-25.4873123169	0.621044743703	0.818181818182	33
NW_009270646.1	-	NW_009272090.1	+	-14.9056690335	0.138937487051	0.888888888889	9
NW_009271304.1	-	NW_009270414.1	-	-35.7852170765	0.388888084114	0.769230769231	13
NW_009272081.1	+	NW_009271729.1	+	-104.229495928	0.161810646519	0.833333333333	12
NW_009270514.1	+	NW_009275833.1	+	-1.67909240723	0.235151839815	0.857142857143	14
NW_009270423.1	-	NW_009270930.1	+	-21.1737831086	0.163856532765	0.833333333333	12
NW_009275782.1	-	NW_009276529.1	-	232.043609619	0.235259599953	0.857142857143	14
NW_009271242.1	+	NW_009276334.1	-	14.2299003601	0.182309323527	0.857142857143	14
NW_009276325.1	+	NW_009276883.1	-	-2.13749694824	0.171852497293	0.833333333333	18
NW_009271342.1	-	NW_009270295.1	+	-21.2617747784	0.199492263988	0.904761904762	21
NW_009270234.1	-	NW_009276298.1	-	-25.5436172485	0.217490817426	0.888888888889	18
NW_009276783.1	-	NW_009270698.1	+	72.6421599388	0.287371411756	0.8	5
NW_009270794.1	-	NW_009270098.1	+	-5.01341025531	0.219864201145	0.818181818182	11
NW_009276845.1	-	NW_009276241.1	+	63.9437789917	0.195111879967	0.714285714286	7
NW_009276083.1;NW_009273441.1;NW_009275786.1;NW_009276577.1	+;+;+;+	NW_009270295.1	-	120.977426529	0.248246024335	0.75	16
NW_009270266.1	-	NW_009270106.1	-	14.2085773945	0.178758127818	0.882352941176	17
NW_009271900.1	+	NW_009271043.1	+	-160.239520073	0.15605231734	0.857142857143	14
NW_009276208.1	+	NW_009275344.1;NW_009274767.1	+;+	18.6620941162	0.227182825694	0.926829268293	41
NW_009273691.1;NW_009272398.1;NW_009275295.1	-;-;-	NW_009274906.1;NW_009272929.1;NW_009270144.1	+;+;+	70.0032577515	0.182691986524	0.940476190476	168
NW_009275867.1	+	NW_009276615.1	-	-25.0394287109	0.172938950182	0.809523809524	21
NW_009271563.1	-	NW_009276358.1	-	-289.0677948	0.239280976945	0.8	5
NW_009276902.1	-	NW_009270707.1	+	-71.813210912	0.176412015515	0.913043478261	23
NW_009271207.1	+	NW_009276890.1	-	8.63874203339	0.135755504699	0.888888888889	18
NW_009274383.1;NW_009276806.1;NW_009275614.1	+;+;+	NW_009275840.1;NW_009276692.1	+;+	28.329044342	0.188419976394	0.948356807512	213
NW_009271873.1	+	NW_009271581.1	+	153.06844759	0.130567578578	0.833333333333	12
NW_009270058.1	+	NW_009270290.1;NW_009276251.1	-;-	-194.004748065	0.146175757048	0.866666666667	15
NW_009271618.1	+	NW_009271469.1	-	-6.86165744066	0.333404986932	0.777777777778	9
NW_009270314.1	-	NW_009271125.1	+	-101.809448242	0.925001206862	0.392857142857	28
NW_009270585.1	+	NW_009271632.1	+	-156.433857113	0.187585688479	0.9	10
NW_009270912.1	+	NW_009271572.1	+	-199.287995934	0.177440755187	0.75	8
NW_009272125.1	-	NW_009276081.1	-	13.9933929443	0.152698449052	0.923076923077	39
NW_009271434.1	-	NW_009272017.1	+	-30.8190812916	0.320161090998	0.909090909091	22
NW_009276360.1	+	NW_009276584.1	+	41.4659576416	0.186970102135	0.833333333333	18
NW_009275496.1;NW_009273991.1	-;-	NW_009276143.1	+	12.5744781494	0.324785938507	0.869565217391	46
NW_009275943.1	+	NW_009271588.1	-	-32.2481994629	0.196785572206	0.833333333333	6
NW_009276051.1	-	NW_009276295.1	+	286.121856689	0.24962985994	0.882352941176	17
NW_009271188.1	+	NW_009271285.1	+	27.6461251378	0.189420849868	0.818181818182	11
NW_009271477.1	+	NW_009270652.1	+	149.58146286	0.18801472671	0.666666666667	6
NW_009271953.1	-	NW_009275833.1	-	-19.0668885708	0.140995359246	0.882352941176	17
NW_009270101.1	+	NW_009271583.1	+	-156.081542626	0.157718992064	0.909090909091	11
NW_009275632.1;NW_009275463.1	-;-	NW_009275951.1	+	41.0960998535	0.196598844321	0.931034482759	58
NW_009270426.1;NW_009274374.1	+;+	NW_009271089.1	-	-20.0694273114	0.174392382735	0.866666666667	15
NW_009271204.1	-	NW_009271866.1	+	94.2326021791	0.200953674004	0.777777777778	9
NW_009271468.1	-	NW_009271469.1	-	-170.518274784	0.142659879945	0.777777777778	9
NW_009270246.1	-	NW_009273871.1;NW_009274366.1;NW_009274174.1	+;+;+	-118.717727661	0.554889059479	0.428571428571	7
NW_009270765.1	-	NW_009271070.1	+	-328.057315707	0.179915092762	0.8	5
NW_009272137.1	+	NW_009271924.1	+	76.5798842385	0.107845571103	0.857142857143	7
