scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
KB664799	+	KB664598	-	2623.26533114	0.0122753021437	0.666666666667	3
KB664771	+	KB664905	-	-1127.14445251	0.604388285272	0.333333333333	3
KB664743	-	KB664888	-	197.887638682	0.483839317985	0.5	6
KB664862	+	KB664944	-	-2998.76250966	0.429519755957	0.6	5
KB664768	+	KB665033	+	2304.84246836	0.0908808412826	0.666666666667	3
KB664575	+	KB664858	-	-2498.76250966	0.0266955667064	0.75	4
KB664437	-	KB664598	-	2635.47274559	0.0122753021437	0.666666666667	3
KB664513	+	KB664868	+	4091.71559286	0.0233751613157	0.333333333333	3
KB664427	+	KB664624	+	-1927	0.039506787181	0.666666666667	3
KB664432	+	KB664865	-	-3078.76250966	0.664605745308	0.88	25
KB664463	+	KB664489	+	4414.49139015	0.316445782616	0.529411764706	17
KB664909	+	KB664803	-	-3100.76250966	0.903109450048	0.5	4
KB664663	+	KB664598	-	2635.47274559	0.0122753021437	0.666666666667	3
KB664671	+	KB664356	+	-2004	0.281547044521	0.882352941176	34
KB664481	-	KB664742	-	-3423.76250966	0.596938057732	0.75	8
KB664850	-	KB665033	+	-4907.76250966	0.0214233905872	0.75	4
KB664792	-	KB665288	-	-3482.76250966	0.707340113438	0.555555555556	9
KB664598	+	KB664663	+	2391.92795638	0.0128362669513	0.666666666667	3
KB664758	-	KB664477	-	-3451.76250966	0.506527919786	0.75	8
KB664944	+	KB664868	-	-939.774747969	0.641141683178	0.333333333333	3
KB664551	+	KB664460	-	-3253.76250966	0.44849629945	0.833333333333	18
