scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
6821__len__38666	-	24545__len__11485	-	-284.593091114	0.756038103685	0.636363636364	11
1704__len__15244	+	68682__len__13229	+	74.1344773367	0.570691416512	0.545454545455	11
36595__len__17120	-	10120__len__15247	-	304.547143858	0.699929435779	0.806451612903	62
21905__len__31646	-	104611__len__16033	-	1235.23708305	0.904692738423	0.5	16
3363__len__24225	-	24560__len__8941	-	-2748.63007882	0.524631267915	0.625	8
60471__len__14785	-	47590__len__17058	-	93.7231688753	0.97763407018	0.677419354839	31
76801__len__18207	+	2499__len__19462	+	-362.39232912	0.616828582458	0.727272727273	22
16296__len__18612	+	24214__len__14020	+	414.776913619	0.950478362512	0.695652173913	23
2587__len__39477	+	108__len__16463	+	18.3546451031	0.943568724294	0.64	25
5331__len__41062	+	3108__len__34829	-	-4477.63007882	0.375394957365	0.6	5
58232__len__7956	+	5886__len__57404	-	-3006.63007882	0.326159609037	0.04	25
94577__len__37253	-	133283__len__8675	-	667.84008997	0.653807277034	0.75	12
1797__len__17184	+	37717__len__23448	+	49.3549674947	0.917071543633	0.822222222222	45
56144__len__20254	+	3306__len__17518	+	407.6721146	0.796721255133	0.666666666667	12
22224__len__14524	+	4239__len__9379	+	469.221482982	0.998018058707	0.684210526316	19
23903__len__8968	+	39989__len__11362	-	-267.687303791	0.00443056646249	0.4	5
119402__len__11155	+	80789__len__8066	+	-3915.63007882	0.569702545389	0.428571428571	7
14437__len__19232	-	23830__len__21730	-	146.301656386	0.804922993798	0.771428571429	35
821__len__44880	+	23310__len__11834	+	-509.520627959	0.775719532758	0.4	5
3117__len__8683	+	4239__len__9379	-	-3571.63007882	0.0579246516818	0.347826086957	23
2152__len__34316	+	6506__len__72320	+	181.279881373	0.960783929779	0.76	25
24560__len__8941	+	79647__len__9841	-	-2819.63007882	0.316498724349	0.5	8
24560__len__8941	+	82503__len__8438	-	-2786.63007882	0.839915263529	0.5	6
24560__len__8941	+	65597__len__36587	-	-2570.63007882	0.577221920205	0.6	5
24560__len__8941	+	4239__len__9379	-	-4719.63007882	0.14979312106	0.375	8
24560__len__8941	+	104611__len__16033	-	-2896.63007882	0.762298343749	0.5	8
8740__len__26620	+	4225__len__18297	+	518.514028685	0.858645718822	0.666666666667	6
46628__len__9347	+	47305__len__12695	+	774.992510583	0.00408725243158	0.5	8
46628__len__9347	+	1463__len__48115	-	-3167.63007882	0.856836922641	0.166666666667	6
61677__len__34076	-	4239__len__9379	-	-3380.63007882	0.0630933834779	0.5	14
30786__len__29645	-	47228__len__21444	-	250.062860567	0.920344085523	0.692307692308	13
27964__len__42342	+	76954__len__17503	+	1490.52663947	0.734481534641	0.727272727273	11
3776__len__15224	-	76954__len__17503	-	421.743845387	0.967279821971	0.533333333333	15
17418__len__34062	+	14297__len__21698	+	1205.50870235	0.668227981346	0.571428571429	7
9375__len__11765	-	22652__len__32122	-	335.09176766	0.668106006467	0.454545454545	11
98430__len__31977	-	4239__len__9379	-	-3230.63007882	0.522689742383	0.30612244898	49
650__len__11947	+	23460__len__14958	+	530.352194766	0.748806376247	0.7	20
650__len__11947	+	4239__len__9379	-	-2570.63007882	0.801859523134	0.366972477064	218
41342__len__9014	+	1189__len__12611	-	3135.82668578	0.00223391821387	0.6	5
886__len__16113	-	51358__len__21977	-	780.36046168	0.824366702139	0.666666666667	9
6050__len__25085	+	133255__len__15205	+	-2111.63007882	0.957186227254	0.4	5
6050__len__25085	+	99195__len__10972	+	-857.275217263	0.44817589925	0.4	5
31044__len__24223	-	3994__len__20898	-	1185.8739094	0.988940354705	0.75	12
1381__len__21294	-	4239__len__9379	-	-4577.63007882	0.0580052803477	0.47619047619	21
147050__len__7978	+	3970__len__31034	+	4424.99647369	0.0022120982251	0.6	5
147050__len__7978	+	47305__len__12695	+	-394.508753843	0.701034780232	0.761904761905	21
13172__len__13794	+	5397__len__8024	+	216.204683916	0.7226980269	0.787878787879	66
50113__len__14594	-	3431__len__44309	+	-3819.63007882	0.00302665309441	0.5	6
61976__len__19482	+	2096__len__10238	+	395.815593335	0.499486023367	0.714285714286	7
65103__len__20822	+	4239__len__9379	-	-2280.63007882	0.0547008285295	0.352941176471	17
614__len__25001	-	37526__len__16584	-	128.251999247	0.724215663979	0.777777777778	36
108151__len__18612	-	661__len__8926	-	-170.227014869	0.875834895666	0.75	20
1617__len__11514	-	75813__len__12440	-	549.829768967	0.925635557331	0.68	25
84350__len__30580	-	4239__len__9379	-	-2462.63007882	0.0496909123905	0.142857142857	7
42853__len__12614	-	4443__len__9489	-	-1219.58969709	0.00506132833619	0.4	5
5625__len__88987	+	1470__len__66831	+	388.60515621	0.993446379054	0.333333333333	6
37283__len__23837	+	326__len__30239	+	518.593078612	0.86449888644	0.666666666667	6
61976__len__19482	-	877__len__56743	-	59.0596060346	0.884211731855	0.784090909091	88
5635__len__35563	-	614__len__25001	-	-803.795542533	0.90573260664	0.8	20
33626__len__41241	+	3146__len__31898	+	-4366.63007882	0.00394508829235	0.5	8
3173__len__57205	+	103687__len__23522	+	-189.120450669	0.745774912806	0.76	25
705__len__15814	-	89964__len__9538	-	-164.122351353	0.549135356448	0.740740740741	27
50289__len__29407	-	54426__len__12775	-	-678.743498802	0.676520511603	0.5	8
90326__len__24263	+	5130__len__22015	+	-114	0.490780602402	0.6	10
4046__len__47263	-	121396__len__22148	-	-385.26688443	0.564491487935	0.545454545455	11
52535__len__41001	+	3944__len__31575	-	-4304.63007882	0.00302665309376	0.571428571429	7
63912__len__25298	+	2370__len__38322	-	2789	0.869967836192	0.48	25
4106__len__19023	+	15946__len__21267	+	758.888634268	0.778267035921	0.654545454545	55
4106__len__19023	+	93847__len__7858	+	-2838.63007882	0.00519529969015	0.4	5
4106__len__19023	+	62702__len__23001	+	-1539.26490607	0.00281669291942	0.5	6
144069__len__8243	-	31033__len__15455	-	4452.93409758	0.0022120982251	0.6	5
3300__len__29189	-	3146__len__31898	+	-751.106625747	0.00221528323125	0.6	5
309__len__43495	-	4239__len__9379	+	-2756.63007882	0.867600596176	0.260869565217	69
2469__len__8744	-	64826__len__15995	-	-428.331105208	0.9677432144	0.7	10
4239__len__9379	+	10222__len__28733	+	-2605.63007882	0.060500208785	0.384615384615	13
43087__len__8131	-	93700__len__12983	-	3407.41393962	0.376289193399	0.666666666667	6
47245__len__11132	-	38327__len__28364	-	1601.6236552	0.968768865173	0.636363636364	11
76954__len__17503	-	3146__len__31898	+	-4207.63007882	0.0675236353258	0.2	5
141331__len__15106	+	59209__len__20153	+	461.576572409	0.911621515245	0.5	8
49915__len__15427	+	46918__len__9311	-	-4193.63007882	0.00830066360669	0.4	10
24232__len__20625	-	38145__len__25429	-	166.84576822	0.81115800073	0.703703703704	27
72085__len__11467	-	123242__len__7769	-	230.045314228	0.884580290807	0.666666666667	15
27866__len__40647	-	2644__len__9206	-	-794.022166111	0.680388594281	0.722222222222	18
3970__len__31034	-	36236__len__35763	-	-3200.63007882	0.00302665309376	0.571428571429	7
116152__len__11637	+	46469__len__13248	+	365.243550846	0.528017934275	0.636363636364	11
43924__len__10097	+	3152__len__51717	+	64.0563071917	0.78940982502	0.647058823529	17
501__len__19357	-	1409__len__17372	-	-78.1038463032	0.918715035019	0.75	20
35434__len__8583	-	95982__len__46129	-	172.02308164	0.877398002138	0.705882352941	34
1012__len__41813	+	47229__len__9881	+	-861.856541819	0.429356279126	0.75	8
2413__len__13042	-	4239__len__9379	+	-4209.63007882	0.056573693731	0.428571428571	14
119300__len__22273	+	142631__len__11355	+	641.061839079	0.620592178438	0.727272727273	11
44494__len__20060	+	588__len__10421	+	-44.4357054034	0.670522856353	0.826086956522	23
96412__len__16568	+	71289__len__13791	-	-1249.53493152	0.00262115846764	0.5	6
34098__len__21016	+	152456__len__24536	+	-3097.63007882	0.545469716792	0.4	5
1793__len__73958	+	46273__len__25980	+	774.526255517	0.966458969974	0.692307692308	13
1496__len__23303	+	90648__len__16975	+	266.200977479	0.999442125093	0.727272727273	22
68783__len__25650	-	104611__len__16033	-	-1151.38390963	0.413651160076	0.6	5
154875__len__13511	-	586__len__15443	-	133.91456971	0.970692084174	0.444444444444	9
39989__len__11362	+	46628__len__9347	+	-4791.63007882	0.00514785303705	0.555555555556	9
877__len__56743	-	3078__len__23220	-	59.7215986299	0.85285551302	0.733333333333	15
97457__len__8321	-	84781__len__15682	-	237.283710191	0.565458523225	0.7	10
4303__len__19849	+	4239__len__9379	+	-4560.63007882	0.0541181366566	0.277777777778	18
23370__len__23267	-	3146__len__31898	+	-760.84353094	0.00262115846764	0.5	6
23460__len__14958	-	4239__len__9379	+	-2984.63007882	0.29184647769	0.6	5
106067__len__29544	+	3342__len__9877	+	740.205206489	0.39994394712	0.8	5
72737__len__13552	-	7136__len__12963	-	834.329189702	0.887432725827	0.652173913043	23
64761__len__32682	-	3146__len__31898	+	274.473684515	0.00262040096542	0.5	6
74851__len__28197	+	7173__len__13512	+	154.813443833	0.947933338919	0.733333333333	15
51933__len__10506	-	3146__len__31898	+	-755.437668882	0.00383698310967	0.555555555556	9
3614__len__54559	+	1793__len__73958	+	892.13943571	0.851802640601	0.727272727273	22
